NAME	DESCRIPTION	1	2	3	4
CTSF	na	0.015200115213601473	0.2086341922032592	0.3380076556106105	0.18468146007704558
MSRB3	na	0.0	0.0	0.0	0.0
LEMD3	na	0.0	0.0	0.0	0.0
C16orf91	na	0.0	0.0	0.0	0.0
TLR10	na	0.0	0.0	0.0	0.0
FAM174A	na	0.0	0.0	0.0	0.0
RGMB	na	0.06052440482970918	0.18423439031331462	0.09434743728454932	0.026987789950803528
CYB561D1	na	0.0	0.0	0.0	0.0
ZDHHC24	na	0.0	0.0	0.0	0.0
SELP	na	0.0	0.0	0.0	0.0
CTU2	na	0.0	0.0	0.0	0.0
MGA	na	0.0	0.0	0.0	0.0
C12orf66	na	0.0	0.0	0.0	0.0
PIGG	na	0.0	0.0	0.0	0.0
PRPF8	na	0.02094902973995745	0.23208906782914449	0.3188958864591075	0.11654767750249491
ADCY6	na	0.030864824371666887	0.0768794854069923	0.13422836630238422	0.09065164207291865
PITPNA	na	0.0	0.0	0.0	0.0
DDX23	na	0.0	0.0	0.0	0.0
ZNHIT2	na	0.0	0.0	0.0	0.0
EVX2	na	0.0	0.0	0.0	0.0
ZBTB4	na	6.794350140621816e-18	0.20199220622922465	0.3239142858528128	0.14666490110790942
TNK1	na	0.0	0.0	0.0	0.0
ZHX3	na	0.0	0.0	0.0	0.0
PHLDA3	na	0.048418981026273886	0.23754888419540068	5.1896730020208755e-21	0.04410594655898474
SLC16A11	na	0.0	0.0	0.0	0.0
PODN	na	0.0	0.0	0.0	0.0
RALGAPA1	na	0.0	0.0	0.0	0.0
LIG4	na	0.0	0.0	0.0	0.0
GTF2IRD2B	na	0.0	0.0	0.0	0.0
ATP2A2	na	0.026965434759646256	0.07185500943668639	0.04199142373638036	0.056595795065170325
SNAPC5	na	0.0	0.0	0.0	0.0
C12orf76	na	0.0	0.0	0.0	0.0
CNTNAP2	na	0.0	0.0	0.0	0.0
BBS1	na	0.0	0.0	0.0	0.0
DENND4A	na	0.0	0.0	0.0	0.0
IGDCC3	na	0.0	0.0	0.0	0.0
ANKRD36C	na	0.0	0.0	0.0	0.0
PELI3	na	0.0	0.0	0.0	0.0
KLK15	na	0.0	0.0	0.0	0.0
GOLT1A	na	0.0	0.0	0.0	0.0
AKIRIN1	na	0.0	0.0	0.0	0.0
NPAS4	na	0.0	0.0	0.0	0.0
MSL2	na	0.0	0.0	0.0	0.0
ZNF497	na	0.0	0.0	0.0	0.0
TRAM1L1	na	0.0	0.0	0.0	0.0
CMKLR1	na	0.0	0.0	0.0	0.0
ANGEL2	na	0.0	0.0	0.0	0.0
SLCO2A1	na	0.0	0.0	0.0	0.0
ZNF266	na	0.0	0.0	0.0	0.0
SLC29A2	na	0.0	0.0	0.0	0.0
B4GAT1	na	0.0	0.0	0.0	0.0
TMEM167A	na	0.0	0.0	0.0	0.0
SH3PXD2B	na	0.0	0.0	0.0	0.0
KIAA1551	na	0.0	0.0	0.0	0.0
LARP7	na	0.0	0.0	0.0	0.0
FGFBP3	na	0.0	0.0	0.0	0.0
NR1D2	na	0.0	0.0	0.0	0.0
BRMS1	na	0.0	0.0	0.0	0.0
C4orf32	na	0.0	0.0	0.0	0.0
HRAS	na	0.0	0.0	0.0	0.0
SRP72	na	0.0	0.0	0.0	0.0
PCP2	na	0.0	0.0	0.0	0.0
RIN1	na	0.0	0.0	0.0	0.0
THAP6	na	0.0	0.0	0.0	0.0
FZD4	na	0.0	0.0	0.0	0.0
CD248	na	0.0	0.0	0.0	0.0
BTC	na	0.0	0.0	0.0	0.0
ADGRE1	na	0.0	0.0	0.0	0.0
DENND6A	na	0.0	0.0	0.0	0.0
PDE12	na	0.0	0.0	0.0	0.0
GLMN	na	0.0	0.0	0.0	0.0
YIF1A	na	0.2979025500555207	0.16922846597364993	0.14675792695471013	0.07557697071502961
CNIH2	na	0.0	0.0	0.0	0.0
AMY1B	na	0.0	0.0	0.0	0.0
NDUFA11	na	0.18515985201012108	0.2981286404385724	0.29896386067002984	0.09383120320927656
RSRC1	na	0.0	0.0	0.0	0.0
RAB1B	na	0.09597124425956464	0.2044512497916344	0.19131736213880224	0.0959469359987623
PTDSS2	na	0.0	0.0	0.0	0.0
C19orf70	na	0.084843268275695	0.25322101434235156	0.08522441765426216	0.0770120904832955
C3orf33	na	0.0	0.0	0.0	0.0
SEZ6L2	na	0.04833598051283544	0.05617134021312199	0.18581077723469946	0.08511552107251986
ASPHD1	na	0.0	0.0	0.0	0.0
KCTD13	na	0.0	0.0	0.0	0.0
CD164L2	na	0.0	0.0	0.0	0.0
FUT1	na	0.0	0.0	0.0	0.0
DHX36	na	0.0	0.0	0.0	0.0
FBXW8	na	0.0	0.0	0.0	0.0
CA5A	na	0.0	0.0	0.0	0.0
KLC2	na	0.0	0.0	0.0	0.0
SLC22A1	na	0.0	0.0	0.0	0.0
CTBP2	na	0.0	0.0	0.0	0.0
CHST2	na	0.0	0.0	0.0	0.0
ZDHHC14	na	0.0	0.0	0.0	0.0
ATR	na	0.0	0.0	0.0	0.0
GK5	na	0.0	0.0	0.0	0.0
VCPIP1	na	0.0	0.0	0.0	0.0
DES	na	0.21752687139099938	0.6635508274842846	0.32846586077048523	0.15834631967537524
PDIK1L	na	0.0	0.0	0.0	0.0
TRAF6	na	0.0	0.0	0.0	0.0
ZNF654	na	0.0	0.0	0.0	0.0
TVP23C	na	0.0	0.0	0.0	0.0
PACS1	na	0.15830879377988957	0.18849706569161717	0.0637899959505707	0.04210115690188442
MARCKSL1	na	0.13580919922418258	0.16772448283057173	3.483647678517195e-17	0.06413124284263771
SH3BP5L	na	0.0	0.0	0.0	0.0
YPEL2	na	0.0	0.0	0.0	0.0
CADM2	na	0.0	0.0	0.0	0.0
ABO	na	0.0	0.0	0.0	0.0
PSMD2	na	0.1858987137169154	0.13940834893493861	0.11264509060732546	0.03394892373544622
PPM1E	na	0.0	0.0	0.0	0.0
FAM131A	na	0.0	0.0	0.0	0.0
CSRP2	na	0.0	0.0	0.0	0.0
PARL	na	0.0	0.0	0.0	0.0
DDIT3	na	0.0	0.0	0.0	0.0
PCCA	na	0.0	0.0	0.0	0.0
DCTN2	na	2.794890890189871e-17	0.008992514124696595	0.4530550771499325	0.09739253987385683
ZNF408	na	0.0	0.0	0.0	0.0
CTDSP2	na	0.0	0.0	0.0	0.0
CKAP5	na	0.0	0.0	0.0	0.0
ARHGAP1	na	9.008031661919035e-16	0.10839345715907686	0.2579479639915191	0.13807722104397036
MED16	na	0.059110550398194454	0.06864399399995812	0.10961269093948803	0.059788891390902855
ATG13	na	0.0	0.0	0.0	0.0
GAL3ST3	na	0.0	0.0	0.0	0.0
GOLGA8A	na	0.0	0.0	0.0	0.0
VWA3A	na	0.0	0.0	0.0	0.0
TP53I11	na	0.0	0.0	0.0	0.0
APITD1	na	0.0	0.0	0.0	0.0
DOLK	na	0.0	0.0	0.0	0.0
PHYHD1	na	0.0	0.0	0.0	0.0
CCNE2	na	0.0	0.0	0.0	0.0
PHYKPL	na	0.0	0.0	0.0	0.0
CST6	na	0.0	0.0	0.0	0.0
ZNF519	na	0.0	0.0	0.0	0.0
LSM1	na	0.0	0.0	0.0	0.0
BANF1	na	0.041588989540639235	0.15991361868967788	2.1347152173262847e-18	0.04428896245845366
APOF	na	0.0	0.0	0.0	0.0
TMEM9B	na	0.0	0.0	0.0	0.0
PTPN2	na	0.0	0.0	0.0	0.0
SCUBE2	na	0.0	0.0	0.0	0.0
EIF1AD	na	0.0	0.0	0.0	0.0
SMAD2	na	0.0	0.0	0.0	0.0
EIF3F	na	0.0	0.0	0.0	0.0
ZNF25	na	0.0	0.0	0.0	0.0
ARL10	na	0.0	0.0	0.0	0.0
CLTB	na	0.06788073152375863	0.22085847848902773	4.1618356919565586e-19	0.05805106564659133
PCSK1	na	0.0	0.0	0.0	0.0
CCDC14	na	0.0	0.0	0.0	0.0
TBC1D10C	na	0.0	0.0	0.0	0.0
SART1	na	0.0	0.0	0.0	0.0
PPP2R2D	na	0.008514616322981228	0.11886697915917668	0.0036790198945013813	0.07985908108610051
MCTP1	na	0.0	0.0	0.0	0.0
POLD4	na	0.0	0.0	0.0	0.0
LRRC25	na	0.0	0.0	0.0	0.0
CLCF1	na	0.0	0.0	0.0	0.0
CABP4	na	0.0	0.0	0.0	0.0
ALG10B	na	0.0	0.0	0.0	0.0
DRAP1	na	0.6845407358722227	0.12797123188524523	8.960398023638105e-13	0.035574695571201013
LONRF3	na	0.0	0.0	0.0	0.0
UCP3	na	0.0	0.0	0.0	0.0
UCP2	na	0.0	0.0	0.0	0.0
C11orf68	na	0.0	0.0	0.0	0.0
PAAF1	na	0.0	0.0	0.0	0.0
RAB6A	na	0.0	0.0	0.0	0.0
FOSL1	na	0.0	0.0	0.0	0.0
ERCC4	na	0.0	0.0	0.0	0.0
SUGCT	na	0.0	0.0	0.0	0.0
CCDC85B	na	0.03899422208945645	1.3298912959874588e-17	0.33150707807348245	0.05216989555039001
TMEM70	na	0.0	0.0	0.0	0.0
RMI2	na	0.0	0.0	0.0	0.0
TOM1L2	na	7.9963043167376e-18	0.5058781028965618	0.07658675246367744	0.09993223198270958
ZNF77	na	0.0	0.0	0.0	0.0
LINC00116	na	0.039368907950103775	0.11337110703142625	0.2038494977497482	0.10076530523228701
KDF1	na	0.0	0.0	0.0	0.0
B3GNTL1	na	0.0	0.0	0.0	0.0
MLXIP	na	0.0	0.0	0.0	0.0
NR2F1	na	0.0	0.0	0.0	0.0
AURKAIP1	na	0.1768155527065683	0.001308323321085411	0.23014801906984156	0.09306458230133179
TTLL11	na	0.0	0.0	0.0	0.0
SLC35E3	na	0.0	0.0	0.0	0.0
PRIMA1	na	0.0	0.0	0.0	0.0
RUVBL1	na	0.0	0.0	0.0	0.0
SFN	na	0.0	0.0	0.0	0.0
MSRA	na	0.0	0.0	0.0	0.0
CTDNEP1	na	0.10002907784672374	0.2048236163718397	0.07616299433478313	0.10016983526399331
ETV4	na	0.0	0.0	0.0	0.0
SWI5	na	0.0	0.0	0.0	0.0
GAPT	na	0.0	0.0	0.0	0.0
BAIAP2	na	0.04573327967969516	0.0978195327397671	0.05658668971076149	0.09384531015998912
ZDHHC21	na	0.0	0.0	0.0	0.0
PLEKHF2	na	0.0	0.0	0.0	0.0
A2M	na	0.023842218138681346	0.26314310272907254	0.42373454217880635	0.1465902828918849
ARL4D	na	0.0	0.0	0.0	0.0
UBE2O	na	0.0	0.0	0.0	0.0
ORAI3	na	4.796799369562267e-22	0.07880353922022579	0.07099214894555224	0.04943426771273647
UNC119B	na	0.0	0.0	0.0	0.0
TUBB6	na	0.0	0.0	0.0	0.0
LYSMD3	na	0.0	0.0	0.0	0.0
AMIGO3	na	0.0	0.0	0.0	0.0
B3GALT6	na	0.0	0.0	0.0	0.0
ZNF613	na	0.0	0.0	0.0	0.0
NUPR1	na	0.040822611388779524	0.4295692694708394	0.144473561829494	0.12382878742594274
JAKMIP2	na	0.0	0.0	0.0	0.0
MBLAC2	na	0.0	0.0	0.0	0.0
TPRN	na	0.0	0.0	0.0	0.0
ZNF683	na	0.0	0.0	0.0	0.0
SLC35A4	na	0.026536382503780664	0.21238419201040712	0.17434806436286707	0.03715099318775633
IP6K1	na	0.020022138863584792	0.022184714729909943	0.25657512570364793	0.0715653704766199
SSNA1	na	0.060458012578322284	0.18503857666594187	0.03289946829515776	0.08662935918581018
CSTF3	na	0.0	0.0	0.0	0.0
YES1	na	0.0	0.0	0.0	0.0
CHMP6	na	0.0	0.0	0.0	0.0
DLEU1	na	0.0	0.0	0.0	0.0
UFSP1	na	0.0	0.0	0.0	0.0
TMEM39A	na	0.0	0.0	0.0	0.0
TCP11L1	na	0.0	0.0	0.0	0.0
CCDC57	na	0.042078368327930014	0.10432126259434353	0.20505708473890213	0.058919658266836435
SPHK1	na	0.0	0.0	0.0	0.0
BNIP3	na	0.0	0.0	0.0	0.0
MYPOP	na	0.0	0.0	0.0	0.0
SMIM19	na	0.0	0.0	0.0	0.0
ZNF404	na	0.0	0.0	0.0	0.0
RTTN	na	0.0	0.0	0.0	0.0
ANAPC2	na	0.0	0.0	0.0	0.0
ZBTB8OS	na	0.0	0.0	0.0	0.0
SLC35G1	na	0.0	0.0	0.0	0.0
ZNF135	na	0.0	0.0	0.0	0.0
COX8A	na	0.038492448184320904	0.2703246492075509	0.2568213347316845	0.08229916813970158
ZSCAN2	na	0.0	0.0	0.0	0.0
B3GNT4	na	0.0	0.0	0.0	0.0
CDC26	na	0.0	0.0	0.0	0.0
HSD11B2	na	0.0	0.0	0.0	0.0
CRLF3	na	0.0	0.0	0.0	0.0
RNPEP	na	0.0	0.0	0.0	0.0
EID2	na	0.0	0.0	0.0	0.0
DMRTA1	na	0.0	0.0	0.0	0.0
EID2B	na	0.0	0.0	0.0	0.0
GJC3	na	0.0	0.0	0.0	0.0
RIMS2	na	0.0	0.0	0.0	0.0
KCMF1	na	0.0	0.0	0.0	0.0
DNAJC30	na	0.0	0.0	0.0	0.0
SPRYD4	na	0.0	0.0	0.0	0.0
VPS37D	na	0.0	0.0	0.0	0.0
CLEC14A	na	0.0	0.0	0.0	0.0
SYNE3	na	0.0	0.0	0.0	0.0
CLK2	na	0.05883608442780456	0.43460518221926064	0.0029168386591086437	0.07067779897803679
SLCO3A1	na	0.0	0.0	0.0	0.0
ZNF575	na	0.0	0.0	0.0	0.0
WDR25	na	0.0	0.0	0.0	0.0
SGF29	na	0.0	0.0	0.0	0.0
PLA2G16	na	0.0	0.0	0.0	0.0
DIRAS1	na	0.0	0.0	0.0	0.0
PHLDB3	na	1.0571757499623961e-15	0.04101457820976728	0.3547612787367919	0.09002651813086919
PRR15	na	0.0	0.0	0.0	0.0
GNG7	na	0.0	0.0	0.0	0.0
USF3	na	0.0	0.0	0.0	0.0
CNTD1	na	0.0	0.0	0.0	0.0
KBTBD11	na	0.0	0.0	0.0	0.0
B3GNT5	na	0.0	0.0	0.0	0.0
LMNB2	na	0.0	0.0	0.0	0.0
RMDN1	na	0.0	0.0	0.0	0.0
MEX3C	na	0.0	0.0	0.0	0.0
RNF152	na	0.0	0.0	0.0	0.0
MYO1D	na	0.0	0.0	0.0	0.0
LRRC37A	na	0.0	0.0	0.0	0.0
BDNF	na	0.0	0.0	0.0	0.0
CCDC121	na	0.0	0.0	0.0	0.0
ACSF3	na	0.0	0.0	0.0	0.0
BOK	na	0.11571377506695028	0.03770617688117257	0.11334794811056953	0.04589653234131667
C8orf59	na	0.0	0.0	0.0	0.0
CDK5R1	na	0.0	0.0	0.0	0.0
TCERG1L	na	0.0	0.0	0.0	0.0
NCKAP5	na	0.0	0.0	0.0	0.0
RUFY1	na	0.0	0.0	0.0	0.0
BASP1	na	0.0	0.0	0.0	0.0
LRRC37A3	na	0.0	0.0	0.0	0.0
VSIG10	na	0.0	0.0	0.0	0.0
IRX5	na	0.0	0.0	0.0	0.0
METRNL	na	0.0	0.0	0.0	0.0
FAM91A1	na	0.0	0.0	0.0	0.0
WSB2	na	0.0	0.0	0.0	0.0
GRIN1	na	0.0	0.0	0.0	0.0
TYMS	na	0.0	0.0	0.0	0.0
PXMP2	na	0.0	0.0	0.0	0.0
TCEANC	na	0.0	0.0	0.0	0.0
PNMA1	na	0.0	0.0	0.0	0.0
C8orf4	na	0.006697882583584789	0.032449000477800104	0.10813684363230175	0.04480075297724813
MAMSTR	na	0.0	0.0	0.0	0.0
ANKLE2	na	0.0	0.0	0.0	0.0
MUC20	na	0.0	0.0	0.0	0.0
THAP4	na	0.0	0.0	0.0	0.0
NFATC2IP	na	0.0	0.0	0.0	0.0
FIBIN	na	0.0	0.0	0.0	0.0
FAM89B	na	0.07045390287035198	0.03641424287889999	0.3148481990067533	0.05099184585787175
SHMT1	na	0.0	0.0	0.0	0.0
DPP7	na	0.014173085882136388	0.3376857713695729	0.021922862994359554	0.10290675242096248
SEC24C	na	0.0	0.0	0.0	0.0
SMCR8	na	0.0	0.0	0.0	0.0
MTHFR	na	0.0	0.0	0.0	0.0
C19orf18	na	0.0	0.0	0.0	0.0
DEAF1	na	0.3128717649978299	0.07785097740132693	0.2441833253981064	0.04587054770899928
MTX3	na	0.0	0.0	0.0	0.0
TMEM80	na	0.0	0.0	0.0	0.0
SIX5	na	1.3733734304138347e-17	0.11726479701966441	0.2601706192764958	0.050621249121830976
FBXO46	na	0.0	0.0	0.0	0.0
ZDHHC13	na	0.0	0.0	0.0	0.0
SLC38A9	na	0.0	0.0	0.0	0.0
WDR73	na	0.0	0.0	0.0	0.0
POLE	na	0.0	0.0	0.0	0.0
FAM109B	na	0.0	0.0	0.0	0.0
SCN4B	na	0.0	0.0	0.0	0.0
RHOG	na	0.0	0.0	0.0	0.0
EPS8L2	na	0.04982878842621662	1.545175421098596e-14	0.23677716362376827	0.06781923888117684
ANO6	na	0.0	0.0	0.0	0.0
ZBTB34	na	0.0	0.0	0.0	0.0
FAM210A	na	0.0	0.0	0.0	0.0
TALDO1	na	3.2732203350420654e-13	0.10115636961393717	0.12052396937956307	0.05574481918116604
ULK1	na	0.0	0.0	0.0	0.0
CLVS1	na	0.0	0.0	0.0	0.0
B3GNT8	na	0.0	0.0	0.0	0.0
PUS1	na	0.0	0.0	0.0	0.0
CHD9	na	0.0	0.0	0.0	0.0
PDDC1	na	0.0	0.0	0.0	0.0
MAN1B1	na	0.05739171374385701	0.004625419624909494	0.2572100108973988	0.049992215398503015
TOP3A	na	0.0	0.0	0.0	0.0
CASKIN2	na	0.0	0.0	0.0	0.0
ZBTB38	na	0.0	0.0	0.0	0.0
CCDC71	na	0.0	0.0	0.0	0.0
OVOS2	na	0.0	0.0	0.0	0.0
LRRN4CL	na	0.0	0.0	0.0	0.0
HIC1	na	0.05862356956033486	0.14148864887695967	0.26073598011035903	0.03656705165524198
PPFIA3	na	0.010930011893889095	0.04064245635825433	0.3519352489372694	0.03971597804711512
MAGEF1	na	0.0	0.0	0.0	0.0
SAMD9L	na	0.0	0.0	0.0	0.0
PAWR	na	0.0	0.0	0.0	0.0
TGIF1	na	0.0	0.0	0.0	0.0
NAP1L5	na	0.0	0.0	0.0	0.0
ERICH5	na	0.0	0.0	0.0	0.0
NR2C2	na	0.0	0.0	0.0	0.0
GPR4	na	0.0	0.0	0.0	0.0
ACOT4	na	0.0	0.0	0.0	0.0
PTRF	na	0.11647434374707027	0.36603138720620354	0.2257726179468406	0.0999079507432677
ARIH2	na	0.0	0.0	0.0	0.0
ZBTB33	na	0.0	0.0	0.0	0.0
IRX3	na	0.0	0.0	0.0	0.0
RPRM	na	0.0	0.0	0.0	0.0
SLC25A22	na	0.0	0.0	0.0	0.0
RABEP2	na	0.028907576572851486	0.1926379650229519	0.12048507291793197	0.07182820162761955
ATOX1	na	0.05691873937883909	0.05430051430692619	0.24363179120595552	0.10407326226531377
TBL1XR1	na	0.0	0.0	0.0	0.0
CD163	na	0.0	0.0	0.0	0.0
C18orf32	na	0.0	0.0	0.0	0.0
PIDD1	na	0.0	0.0	0.0	0.0
ZNF491	na	0.0	0.0	0.0	0.0
JUN	na	0.17374016040988327	0.762404210748341	0.5630922572036035	0.26311977001417153
CSTF2T	na	0.0	0.0	0.0	0.0
C12orf54	na	0.0	0.0	0.0	0.0
GBA	na	0.13553120913209543	0.25161714493910803	6.4543827680736696e-15	0.0812542183469352
ACAD9	na	0.0	0.0	0.0	0.0
IL17RA	na	0.0	0.0	0.0	0.0
PNPLA2	na	0.023955817197049437	0.07178067826098594	0.5621102354258342	0.10032969376357698
AGTRAP	na	1.2679319941141004e-14	0.12061219513042008	0.1271193487269963	0.09521305143039228
SRRM3	na	0.0	0.0	0.0	0.0
THAP5	na	0.0	0.0	0.0	0.0
CRACR2B	na	0.058491667574794716	0.286276751298937	0.060160582462863904	0.07547119290588118
DNAJC28	na	0.0	0.0	0.0	0.0
NAALADL2	na	0.0	0.0	0.0	0.0
CD151	na	0.10954933288942453	0.4220603381068577	0.13187890502614846	0.1353165261120958
POLR2L	na	0.04579754175699086	0.31266762427920036	0.4059424132938445	0.16380409551329714
FAM20C	na	0.08166501566828797	0.08100948790517327	0.22694305081806337	0.05840686413430899
NECTIN3	na	0.0	0.0	0.0	0.0
SLC35G5	na	0.0	0.0	0.0	0.0
ANXA2R	na	0.0	0.0	0.0	0.0
TMEM94	na	0.0	0.0	0.0	0.0
FLII	na	0.0	0.0	0.0	0.0
SOX12	na	0.0	0.0	0.0	0.0
HNRNPA0	na	0.07326255070847469	0.03829722423454489	0.33489421514191486	0.07261828434042973
CHID1	na	0.03370170750306917	0.15219537519505688	0.14138658008074315	0.07249282304892732
PCDHB9	na	0.0	0.0	0.0	0.0
ZNF518A	na	0.0	0.0	0.0	0.0
TMEM187	na	0.0	0.0	0.0	0.0
SVBP	na	0.0	0.0	0.0	0.0
ZNF619	na	0.0	0.0	0.0	0.0
AP3S1	na	0.0	0.0	0.0	0.0
GRB2	na	0.0	0.0	0.0	0.0
ZBTB41	na	0.0	0.0	0.0	0.0
UBE2N	na	0.0	0.0	0.0	0.0
ARL6IP6	na	0.0	0.0	0.0	0.0
ZNF354C	na	0.0	0.0	0.0	0.0
MAMDC4	na	0.0	0.0	0.0	0.0
CENPBD1	na	0.0	0.0	0.0	0.0
BET1L	na	0.0	0.0	0.0	0.0
RIC8A	na	0.0	0.0	0.0	0.0
IMP3	na	0.0	0.0	0.0	0.0
ASB8	na	0.0	0.0	0.0	0.0
ODF3B	na	0.0	0.0	0.0	0.0
DPY19L2	na	0.0	0.0	0.0	0.0
LRRC75B	na	0.059121328225763485	0.09784224772192836	0.12098957319784613	0.0737040188492371
DMAP1	na	0.0	0.0	0.0	0.0
ADAMTSL1	na	0.0	0.0	0.0	0.0
IMPDH2	na	8.408509040962021e-20	1.2829947470146917e-12	0.5001868172462048	0.08112519641995805
ALS2CL	na	0.0	0.0	0.0	0.0
MLF1	na	0.0	0.0	0.0	0.0
NDUFAF3	na	0.02255391431171475	0.08326093216504471	0.25398245913802725	0.05852257673750092
C2orf69	na	0.0	0.0	0.0	0.0
GRAMD1C	na	0.0	0.0	0.0	0.0
STAP2	na	0.04610003821984538	0.14834741754473238	0.09369107645237316	0.07619499203681791
TSSK6	na	0.0	0.0	0.0	0.0
BOLA1	na	0.0	0.0	0.0	0.0
PDE4DIP	na	0.0	0.0	0.0	0.0
DDX10	na	0.0	0.0	0.0	0.0
NDUFV2	na	0.0	0.0	0.0	0.0
DALRD3	na	0.0	0.0	0.0	0.0
ZNF518B	na	0.0	0.0	0.0	0.0
LCORL	na	0.0	0.0	0.0	0.0
PARD6G	na	0.0	0.0	0.0	0.0
SH2B1	na	0.007448178176638803	0.12468064652770763	5.801686375311844e-21	0.06707305872666217
ZC3H12D	na	0.0	0.0	0.0	0.0
KDELC2	na	0.0	0.0	0.0	0.0
PLEC	na	0.07697710995479652	0.1111190147915486	0.22068749278499256	0.07074531647872961
RNF212	na	0.0	0.0	0.0	0.0
PRSS36	na	0.0	0.0	0.0	0.0
GALNT11	na	0.0	0.0	0.0	0.0
WDR6	na	0.09213962270219432	1.3679824823967947e-17	0.2558114306046876	0.1394255611296364
GEN1	na	0.0	0.0	0.0	0.0
TMEM11	na	1.9721522630525295e-31	0.19423085554289504	1.0091781187731666e-21	0.08344012612977811
ZNF354B	na	0.0	0.0	0.0	0.0
ZFAND2A	na	0.0	0.0	0.0	0.0
PLEKHM3	na	0.0	0.0	0.0	0.0
FAM220A	na	0.0	0.0	0.0	0.0
BEND3	na	0.0	0.0	0.0	0.0
NT5DC1	na	0.0	0.0	0.0	0.0
COX14	na	2.147041549390646e-20	0.04706058421773404	0.4292247275125198	0.06100477134279975
MCMDC2	na	0.0	0.0	0.0	0.0
P4HTM	na	0.05162357563427495	0.15995258641043303	0.055237611574073836	0.04606293458528631
DTX3	na	0.0	0.0	0.0	0.0
CTXN1	na	0.0	0.0	0.0	0.0
SLC25A20	na	0.0	0.0	0.0	0.0
CA8	na	0.0	0.0	0.0	0.0
CD28	na	0.0	0.0	0.0	0.0
EPM2AIP1	na	0.0	0.0	0.0	0.0
ERBB4	na	0.0	0.0	0.0	0.0
MAF	na	0.0	0.0	0.0	0.0
CTNNBIP1	na	0.0	0.0	0.0	0.0
GTPBP6	na	0.0	0.0	0.0	0.0
ERN1	na	0.0	0.0	0.0	0.0
GPR35	na	0.0	0.0	0.0	0.0
CSRNP3	na	0.0	0.0	0.0	0.0
ZNF713	na	0.0	0.0	0.0	0.0
PARP10	na	0.11700227055867757	0.09076563401578187	0.21263683573763414	0.07697416489583177
SUZ12	na	0.0	0.0	0.0	0.0
NSUN3	na	0.0	0.0	0.0	0.0
KCTD12	na	0.0	0.0	0.0	0.0
DHFRL1	na	0.0	0.0	0.0	0.0
GRINA	na	0.11044448241231568	0.2105258313619628	0.49816836898605366	0.168003032621628
THBD	na	0.0	0.0	0.0	0.0
COX5A	na	0.0	0.0	0.0	0.0
STX19	na	0.0	0.0	0.0	0.0
FAM219B	na	0.0	0.0	0.0	0.0
ZHX2	na	0.0	0.0	0.0	0.0
CPNE7	na	0.0	0.0	0.0	0.0
C5orf46	na	0.0	0.0	0.0	0.0
MPI	na	0.0	0.0	0.0	0.0
TRIM73	na	0.0	0.0	0.0	0.0
OPLAH	na	0.0	0.0	0.0	0.0
TMEM52	na	0.0	0.0	0.0	0.0
EFCAB13	na	0.0	0.0	0.0	0.0
MSC	na	0.0	0.0	0.0	0.0
APOLD1	na	0.0	0.0	0.0	0.0
FAM101A	na	0.0	0.0	0.0	0.0
EXOSC4	na	0.0	0.0	0.0	0.0
DPY19L3	na	0.0	0.0	0.0	0.0
TAF7	na	0.0	0.0	0.0	0.0
PFAS	na	0.0	0.0	0.0	0.0
HYI	na	0.023819656459582783	0.24182922903666795	0.06277093456404692	0.05897240732836828
C17orf62	na	0.03719876749632931	0.14364901918163742	1.2962381682769687e-16	0.0592272176013385
ZNF552	na	0.0	0.0	0.0	0.0
SMIM10L2A	na	0.0	0.0	0.0	0.0
GAK	na	0.13413235192499048	0.11679520924703535	0.1985290823787406	0.04097041524437602
ZBTB7A	na	0.0	0.0	0.0	0.0
RMI1	na	0.0	0.0	0.0	0.0
CTC1	na	0.0	0.0	0.0	0.0
FBXO34	na	0.0	0.0	0.0	0.0
SEPW1	na	0.23127387884758868	0.36061645100158696	0.2196435310768303	0.1212184711046772
EIF3K	na	6.362787978444395e-24	0.10755518724921659	0.20119535519233422	0.06455878155557669
MRFAP1L1	na	0.0	0.0	0.0	0.0
SNX18	na	0.0	0.0	0.0	0.0
C14orf39	na	0.0	0.0	0.0	0.0
MRFAP1	na	3.1485378349730147e-15	0.010752916096235646	0.3361455710743012	0.0720439641548963
C3orf38	na	0.0	0.0	0.0	0.0
TMEM107	na	0.0	0.0	0.0	0.0
RRS1	na	0.0	0.0	0.0	0.0
EXOC3L1	na	0.0	0.0	0.0	0.0
RCC2	na	0.0	0.0	0.0	0.0
DPM3	na	1.3415337944531518e-15	0.09122766282423335	0.34848020272042307	0.09059036362563391
CYC1	na	0.07696545901018921	0.09752461252588142	0.059061410774527735	0.05461644283205932
PER1	na	0.09415810009964981	0.1484925512024256	0.08339050993155489	0.06992677161715467
TMTC2	na	0.0	0.0	0.0	0.0
FARSA	na	0.04826512557129247	0.11434801162741162	0.1676559053491774	0.056370572547912556
SPTY2D1	na	0.0	0.0	0.0	0.0
SAMD4B	na	0.0	0.0	0.0	0.0
EDC3	na	0.0	0.0	0.0	0.0
FUCA1	na	0.0	0.0	0.0	0.0
TMEM125	na	0.0	0.0	0.0	0.0
ZNF664	na	0.0	0.0	0.0	0.0
CALR	na	0.2569964248020788	0.9984996998767797	0.4857989906859418	0.48287412611070357
MAGED1	na	0.19996005392931843	0.03913220722839789	0.16950760834546957	0.06637794469727418
RP11-111M22.2	na	0.0	0.0	0.0	0.0
